dataset_id,fold,session,nll_summed,model
2,0,95,81.1641178269829,True model
2,0,96,63.709227416471975,True model
2,0,97,60.66639446424632,True model
2,0,98,108.80580130299931,True model
2,0,104,131.5808877791447,True model
2,0,114,64.46437742361853,True model
2,0,115,74.33433991675506,True model
2,0,117,138.10487599346942,True model
2,0,119,96.34250320268156,True model
2,0,122,70.58983425309692,True model
2,0,124,97.77972863208002,True model
2,0,125,83.7834568719191,True model
2,0,126,69.4616701147083,True model
2,0,128,133.2677326094439,True model
2,0,132,58.58029090124162,True model
2,0,135,80.183675735783,True model
2,0,137,61.78262337962177,True model
2,0,140,123.30681937408986,True model
2,0,143,80.23742844203174,True model
2,0,148,94.63372936120231,True model
2,0,150,76.69330761216146,True model
2,0,152,134.0283505881632,True model
2,0,158,127.75892976014852,True model
2,0,164,102.80876765770245,True model
2,0,165,128.85523330841647,True model
2,0,169,44.64533949792232,True model
2,0,170,72.57940392669498,True model
2,0,172,83.45954666693694,True model
2,0,173,119.82888622350568,True model
2,0,174,63.92480947395031,True model
2,0,177,69.34616118056013,True model
2,0,182,120.32923759210983,True model
2,0,186,46.57791742169323,True model
2,0,195,132.60333084559318,True model
2,0,197,60.49582820529077,True model
2,1,0,122.2687178396724,Q (common fit)
2,1,2,102.4762758537016,Q (common fit)
2,1,4,115.89196285163568,Q (common fit)
2,1,6,139.45946554674146,Q (common fit)
2,1,10,143.33669226332069,Q (common fit)
2,1,11,133.53297159036194,Q (common fit)
2,1,22,112.88953077085496,Q (common fit)
2,1,23,95.730018910408,Q (common fit)
2,1,25,106.30530352383695,Q (common fit)
2,1,26,123.85418109602293,Q (common fit)
2,1,27,124.9741081709416,Q (common fit)
2,1,28,104.25207101142388,Q (common fit)
2,1,32,162.84817645792967,Q (common fit)
2,1,33,91.7926269268369,Q (common fit)
2,1,36,98.88369665889724,Q (common fit)
2,1,39,82.58825307339745,Q (common fit)
2,1,40,131.9919398448936,Q (common fit)
2,1,41,94.24989983787616,Q (common fit)
2,1,44,109.7841531897435,Q (common fit)
2,1,46,135.5434654572745,Q (common fit)
2,1,47,85.3253135924501,Q (common fit)
2,1,51,78.7341056984178,Q (common fit)
2,1,61,121.5843880811162,Q (common fit)
2,1,62,94.8962427388907,Q (common fit)
2,1,64,133.84571770671934,Q (common fit)
2,1,70,93.69433682675704,Q (common fit)
2,1,77,116.25022152069154,Q (common fit)
2,1,81,115.0212055325853,Q (common fit)
2,1,85,138.4155525701306,Q (common fit)
2,1,90,109.63194716300916,Q (common fit)
2,1,94,126.6431803922408,Q (common fit)
2,1,100,105.66280934496042,Q (common fit)
2,1,101,104.90432249652186,Q (common fit)
2,1,108,100.97441257057964,Q (common fit)
2,1,109,132.92284155986349,Q (common fit)
2,1,111,142.95517516324304,Q (common fit)
2,1,112,125.39606967064796,Q (common fit)
2,1,113,127.01045295535197,Q (common fit)
2,1,118,128.91870996931397,Q (common fit)
2,1,120,100.00020054208144,Q (common fit)
2,1,123,107.73866488628062,Q (common fit)
2,1,127,131.27714105916195,Q (common fit)
2,1,136,110.6863995079855,Q (common fit)
2,1,139,93.99746997298551,Q (common fit)
2,1,141,101.96834625600374,Q (common fit)
2,1,142,95.92499366237315,Q (common fit)
2,1,144,108.43554268023776,Q (common fit)
2,1,145,114.1368579433562,Q (common fit)
2,1,146,115.28201672323164,Q (common fit)
2,1,147,90.44997654983484,Q (common fit)
2,1,153,102.48177028716556,Q (common fit)
2,1,154,80.79271267346472,Q (common fit)
2,1,155,76.89678429572508,Q (common fit)
2,1,156,111.32665263881368,Q (common fit)
2,1,159,89.48279555940455,Q (common fit)
2,1,161,87.84400999078066,Q (common fit)
2,1,162,81.10402999398806,Q (common fit)
2,1,163,115.79429786578775,Q (common fit)
2,1,166,126.12344639258794,Q (common fit)
2,1,168,120.00072700097316,Q (common fit)
2,1,184,100.08873490189808,Q (common fit)
2,1,187,126.6924558688135,Q (common fit)
2,1,189,117.98624203805026,Q (common fit)
2,1,190,135.2765906472799,Q (common fit)
2,1,191,95.68072492830474,Q (common fit)
2,1,194,100.71514372389602,Q (common fit)
2,1,198,127.43187858416862,Q (common fit)
2,1,0,125.82421959944855,Q (MAP)
2,1,2,99.8010111691735,Q (MAP)
2,1,4,101.41047596358185,Q (MAP)
2,1,6,121.77129722535356,Q (MAP)
2,1,10,110.33046255982568,Q (MAP)
2,1,11,133.34641196821403,Q (MAP)
2,1,22,111.9511810933638,Q (MAP)
2,1,23,96.9755060719957,Q (MAP)
2,1,25,103.93853120966943,Q (MAP)
2,1,26,124.30472212138392,Q (MAP)
2,1,27,124.4116823501886,Q (MAP)
2,1,28,97.67806429332369,Q (MAP)
2,1,32,109.65436633563598,Q (MAP)
2,1,33,89.65607463465186,Q (MAP)
2,1,36,97.40716173341386,Q (MAP)
2,1,39,81.07662016271824,Q (MAP)
2,1,40,129.81281904077457,Q (MAP)
2,1,41,91.14156157283264,Q (MAP)
2,1,44,108.39582451668036,Q (MAP)
2,1,46,135.3905178119443,Q (MAP)
2,1,47,85.41584204817794,Q (MAP)
2,1,51,68.32261671764178,Q (MAP)
2,1,61,118.02367691191247,Q (MAP)
2,1,62,89.86682506128682,Q (MAP)
2,1,64,132.78377205909177,Q (MAP)
2,1,70,87.5076265028716,Q (MAP)
2,1,77,109.7486756734208,Q (MAP)
2,1,81,112.6464875617197,Q (MAP)
2,1,85,138.59115957252348,Q (MAP)
2,1,90,100.7420084469309,Q (MAP)
2,1,94,126.12497153259088,Q (MAP)
2,1,100,98.96415578637408,Q (MAP)
2,1,101,102.59620707193407,Q (MAP)
2,1,108,99.64449276711152,Q (MAP)
2,1,109,132.91916945581153,Q (MAP)
2,1,111,138.80259361880397,Q (MAP)
2,1,112,123.846434786309,Q (MAP)
2,1,113,120.04417767761824,Q (MAP)
2,1,118,127.53693654143828,Q (MAP)
2,1,120,91.8210049435305,Q (MAP)
2,1,123,102.42076390263864,Q (MAP)
2,1,127,130.9432321735737,Q (MAP)
2,1,136,109.90104819987144,Q (MAP)
2,1,139,86.29864974384225,Q (MAP)
2,1,141,101.14679464317656,Q (MAP)
2,1,142,91.31837402407386,Q (MAP)
2,1,144,106.48702155457376,Q (MAP)
2,1,145,88.12282143577413,Q (MAP)
2,1,146,115.85985259190882,Q (MAP)
2,1,147,87.32597650673455,Q (MAP)
2,1,153,95.49354971764396,Q (MAP)
2,1,154,69.3300649947633,Q (MAP)
2,1,155,74.92658215506937,Q (MAP)
2,1,156,113.56299969356364,Q (MAP)
2,1,159,88.55390875605815,Q (MAP)
2,1,161,87.13994800383175,Q (MAP)
2,1,162,80.33653853862992,Q (MAP)
2,1,163,114.14038200420448,Q (MAP)
2,1,166,110.04079621976118,Q (MAP)
2,1,168,108.974665748816,Q (MAP)
2,1,184,94.106570831839,Q (MAP)
2,1,187,125.77297605830948,Q (MAP)
2,1,189,103.06495429995738,Q (MAP)
2,1,190,131.66401098815786,Q (MAP)
2,1,191,89.83347924526261,Q (MAP)
2,1,194,100.10785067145451,Q (MAP)
2,1,198,122.38422267840475,Q (MAP)
2,1,0,99.26465883932262,FQ (common fit)
2,1,2,79.74006386484956,FQ (common fit)
2,1,4,114.17215200798309,FQ (common fit)
2,1,6,101.61616385022518,FQ (common fit)
2,1,10,130.70468877501062,FQ (common fit)
2,1,11,133.52716421535035,FQ (common fit)
2,1,22,83.06778123870409,FQ (common fit)
2,1,23,94.41254745802722,FQ (common fit)
2,1,25,90.76984982669713,FQ (common fit)
2,1,26,84.05471508767504,FQ (common fit)
2,1,27,125.32655342472412,FQ (common fit)
2,1,28,73.88189387855259,FQ (common fit)
2,1,32,115.10943386040373,FQ (common fit)
2,1,33,72.22512454732328,FQ (common fit)
2,1,36,70.59010762740455,FQ (common fit)
2,1,39,76.89209573824913,FQ (common fit)
2,1,40,132.59661106904653,FQ (common fit)
2,1,41,75.97327647171704,FQ (common fit)
2,1,44,90.8253441254,FQ (common fit)
2,1,46,134.2141137884842,FQ (common fit)
2,1,47,79.31860966113474,FQ (common fit)
2,1,51,72.44802915776566,FQ (common fit)
2,1,61,108.41488726211924,FQ (common fit)
2,1,62,66.40683244905163,FQ (common fit)
2,1,64,133.86330833665477,FQ (common fit)
2,1,70,73.6115601056861,FQ (common fit)
2,1,77,103.60113991177737,FQ (common fit)
2,1,81,88.0927196349433,FQ (common fit)
2,1,85,132.72344784267773,FQ (common fit)
2,1,90,104.9315254572342,FQ (common fit)
2,1,94,128.33917448664198,FQ (common fit)
2,1,100,98.76470572572964,FQ (common fit)
2,1,101,94.40561097228704,FQ (common fit)
2,1,108,81.25139161885964,FQ (common fit)
2,1,109,133.2165878451172,FQ (common fit)
2,1,111,143.57527679605914,FQ (common fit)
2,1,112,118.50801251134622,FQ (common fit)
2,1,113,122.69580360788277,FQ (common fit)
2,1,118,129.88131732611706,FQ (common fit)
2,1,120,88.61578728133904,FQ (common fit)
2,1,123,103.9161722050416,FQ (common fit)
2,1,127,127.99474676061809,FQ (common fit)
2,1,136,61.738794188199954,FQ (common fit)
2,1,139,85.98396250809037,FQ (common fit)
2,1,141,76.05390599120764,FQ (common fit)
2,1,142,68.18773353250693,FQ (common fit)
2,1,144,99.13096806409824,FQ (common fit)
2,1,145,90.67632270475409,FQ (common fit)
2,1,146,92.6430037332331,FQ (common fit)
2,1,147,70.6103899177584,FQ (common fit)
2,1,153,84.23814642787029,FQ (common fit)
2,1,154,70.32321751969673,FQ (common fit)
2,1,155,72.62227779650995,FQ (common fit)
2,1,156,87.33538275784983,FQ (common fit)
2,1,159,82.03418411688922,FQ (common fit)
2,1,161,79.37103540906556,FQ (common fit)
2,1,162,79.32535956868539,FQ (common fit)
2,1,163,113.09336623527992,FQ (common fit)
2,1,166,92.3319951193276,FQ (common fit)
2,1,168,117.654485175778,FQ (common fit)
2,1,184,81.86544132755925,FQ (common fit)
2,1,187,117.36917229362592,FQ (common fit)
2,1,189,89.03165225372115,FQ (common fit)
2,1,190,135.06086803613337,FQ (common fit)
2,1,191,77.19463821287182,FQ (common fit)
2,1,194,82.61204098233286,FQ (common fit)
2,1,198,125.90023262550731,FQ (common fit)
2,1,0,100.41372260572436,FQ (MAP)
2,1,2,74.49690857563382,FQ (MAP)
2,1,4,99.42476573440182,FQ (MAP)
2,1,6,97.6925974330381,FQ (MAP)
2,1,10,111.72316250256593,FQ (MAP)
2,1,11,133.58130511491177,FQ (MAP)
2,1,22,82.24954278714432,FQ (MAP)
2,1,23,94.96434938588229,FQ (MAP)
2,1,25,88.95185418328997,FQ (MAP)
2,1,26,83.99060610183135,FQ (MAP)
2,1,27,125.16018049110151,FQ (MAP)
2,1,28,70.43182401791456,FQ (MAP)
2,1,32,94.55721013818604,FQ (MAP)
2,1,33,71.3903745626587,FQ (MAP)
2,1,36,69.65568568027673,FQ (MAP)
2,1,39,77.10130743678668,FQ (MAP)
2,1,40,129.6791469724448,FQ (MAP)
2,1,41,76.01067059280427,FQ (MAP)
2,1,44,87.92607799631722,FQ (MAP)
2,1,46,134.63014426580247,FQ (MAP)
2,1,47,79.12574499014701,FQ (MAP)
2,1,51,67.4223831411459,FQ (MAP)
2,1,61,108.89044613342452,FQ (MAP)
2,1,62,62.417912363666886,FQ (MAP)
2,1,64,132.73984010814814,FQ (MAP)
2,1,70,72.37487735714727,FQ (MAP)
2,1,77,97.4839293019306,FQ (MAP)
2,1,81,86.1731170656585,FQ (MAP)
2,1,85,131.99687323330062,FQ (MAP)
2,1,90,100.88181664775944,FQ (MAP)
2,1,94,128.1444433685187,FQ (MAP)
2,1,100,95.61187400184866,FQ (MAP)
2,1,101,93.98430751928034,FQ (MAP)
2,1,108,80.202832985798,FQ (MAP)
2,1,109,133.2246039339417,FQ (MAP)
2,1,111,138.89170360885342,FQ (MAP)
2,1,112,116.02903371093518,FQ (MAP)
2,1,113,117.81894273507008,FQ (MAP)
2,1,118,128.92450814120335,FQ (MAP)
2,1,120,80.53578251284038,FQ (MAP)
2,1,123,97.90467597014488,FQ (MAP)
2,1,127,126.8153561387052,FQ (MAP)
2,1,136,61.015973748178006,FQ (MAP)
2,1,139,82.24033145784715,FQ (MAP)
2,1,141,75.09487264544062,FQ (MAP)
2,1,142,68.01967900407017,FQ (MAP)
2,1,144,98.92258993354908,FQ (MAP)
2,1,145,81.90601045944332,FQ (MAP)
2,1,146,92.77404513029342,FQ (MAP)
2,1,147,70.40846947093115,FQ (MAP)
2,1,153,84.2895119216932,FQ (MAP)
2,1,154,60.8528340841337,FQ (MAP)
2,1,155,70.48188969036997,FQ (MAP)
2,1,156,87.55712639677705,FQ (MAP)
2,1,159,79.56543312754623,FQ (MAP)
2,1,161,78.05114477736377,FQ (MAP)
2,1,162,79.1303674346595,FQ (MAP)
2,1,163,112.39380140187112,FQ (MAP)
2,1,166,91.50208184290788,FQ (MAP)
2,1,168,107.88752504692506,FQ (MAP)
2,1,184,80.86090729523758,FQ (MAP)
2,1,187,116.93217970139418,FQ (MAP)
2,1,189,83.64961834698693,FQ (MAP)
2,1,190,132.821216384387,FQ (MAP)
2,1,191,73.396787499405,FQ (MAP)
2,1,194,82.40384296131474,FQ (MAP)
2,1,198,122.93036097294906,FQ (MAP)
2,1,0,100.29708834511612,True model
2,1,2,74.46425343100991,True model
2,1,4,100.73059419357448,True model
2,1,6,97.8737238728296,True model
2,1,10,112.51331363038348,True model
2,1,11,134.99840931656385,True model
2,1,22,82.21105125164544,True model
2,1,23,94.60526551721124,True model
2,1,25,89.05753581009569,True model
2,1,26,85.00642351479038,True model
2,1,27,125.23854432920643,True model
2,1,28,75.93661552082159,True model
2,1,32,95.01026845248094,True model
2,1,33,72.92195447556225,True model
2,1,36,70.05359789358921,True model
2,1,39,77.01736931835316,True model
2,1,40,129.25318659153345,True model
2,1,41,76.19542346259294,True model
2,1,44,87.89772275334147,True model
2,1,46,134.7771745575272,True model
2,1,47,79.14288825080742,True model
2,1,51,67.29896767634136,True model
2,1,61,109.44791043761438,True model
2,1,62,62.07293524378765,True model
2,1,64,132.62054680858822,True model
2,1,70,72.3656560141734,True model
2,1,77,97.31048606411107,True model
2,1,81,86.23253431401454,True model
2,1,85,131.96302509389886,True model
2,1,90,100.2277061445995,True model
2,1,94,129.26536752747433,True model
2,1,100,97.13703278312116,True model
2,1,101,93.60702329597282,True model
2,1,108,81.33099190416856,True model
2,1,109,134.76631884401155,True model
2,1,111,138.62252892100614,True model
2,1,112,115.6050599085912,True model
2,1,113,117.5661288905555,True model
2,1,118,128.1366230735432,True model
2,1,120,80.35890688486103,True model
2,1,123,97.69404406474268,True model
2,1,127,126.87590572404696,True model
2,1,136,61.26391192749949,True model
2,1,139,81.97795168193073,True model
2,1,141,75.71620409019044,True model
2,1,142,68.05140730541058,True model
2,1,144,98.74782261686602,True model
2,1,145,82.02643205592047,True model
2,1,146,92.98798995187236,True model
2,1,147,70.44449651671991,True model
2,1,153,84.27831453332566,True model
2,1,154,59.48060745396168,True model
2,1,155,70.71720493681607,True model
2,1,156,87.41789375264872,True model
2,1,159,79.28246283821184,True model
2,1,161,77.93770051845752,True model
2,1,162,79.69975045895632,True model
2,1,163,112.58422131837814,True model
2,1,166,91.4814407190492,True model
2,1,168,107.13638131212396,True model
2,1,184,81.01186992894942,True model
2,1,187,116.94607690640343,True model
2,1,189,83.80682150749874,True model
2,1,190,132.20576391949044,True model
2,1,191,74.1852817911006,True model
2,1,194,82.59943885542532,True model
2,1,198,121.89859037241769,True model
2,2,1,101.7975513874074,Q (common fit)
2,2,3,76.38403455901255,Q (common fit)
2,2,7,105.69745371281604,Q (common fit)
2,2,8,119.634580354521,Q (common fit)
2,2,13,84.14989362283553,Q (common fit)
2,2,14,133.66465201642146,Q (common fit)
2,2,17,107.87891263019496,Q (common fit)
2,2,20,128.12259395284244,Q (common fit)
2,2,21,132.09552337431816,Q (common fit)
2,2,34,140.88445313336584,Q (common fit)
2,2,37,139.01252314269152,Q (common fit)
2,2,43,131.88689565873224,Q (common fit)
2,2,48,107.49726484802024,Q (common fit)
2,2,49,118.53518957963284,Q (common fit)
2,2,50,130.8657745755587,Q (common fit)
2,2,52,125.24166792596918,Q (common fit)
2,2,53,96.19978304447028,Q (common fit)
2,2,54,102.89201626382912,Q (common fit)
2,2,57,86.60728963807055,Q (common fit)
2,2,58,142.04785142661896,Q (common fit)
2,2,59,141.32548360119213,Q (common fit)
2,2,63,137.34435157590508,Q (common fit)
2,2,71,91.79155520208415,Q (common fit)
2,2,72,139.7071156361884,Q (common fit)
2,2,74,100.25642455744878,Q (common fit)
2,2,80,123.57428214255278,Q (common fit)
2,2,83,120.1791388249035,Q (common fit)
2,2,87,129.37075905496812,Q (common fit)
2,2,88,131.31295009216262,Q (common fit)
2,2,89,135.62988670556646,Q (common fit)
2,2,91,116.8461650016444,Q (common fit)
2,2,92,129.70070084095482,Q (common fit)
2,2,99,119.16670105252103,Q (common fit)
2,2,102,132.1416536165269,Q (common fit)
2,2,103,130.2441181816824,Q (common fit)
2,2,105,138.97419166151684,Q (common fit)
2,2,106,111.274865671197,Q (common fit)
2,2,107,98.76033920926471,Q (common fit)
2,2,110,136.78178221050902,Q (common fit)
2,2,116,91.29586387599691,Q (common fit)
2,2,121,101.29878038802067,Q (common fit)
2,2,129,108.50751291914376,Q (common fit)
2,2,130,90.45222135262762,Q (common fit)
2,2,131,129.341696094393,Q (common fit)
2,2,133,79.51674911997593,Q (common fit)
2,2,134,102.23420179747058,Q (common fit)
2,2,138,134.05688276134205,Q (common fit)
2,2,149,85.04023207521816,Q (common fit)
2,2,151,114.57956785155407,Q (common fit)
2,2,157,135.9358128061712,Q (common fit)
2,2,160,125.131997830021,Q (common fit)
2,2,167,135.08164624687367,Q (common fit)
2,2,171,135.64167781044773,Q (common fit)
2,2,175,77.16182758410432,Q (common fit)
2,2,176,109.03760672358696,Q (common fit)
2,2,178,114.70695186817028,Q (common fit)
2,2,179,81.23725238342803,Q (common fit)
2,2,180,128.84425661009516,Q (common fit)
2,2,181,114.48243879699687,Q (common fit)
2,2,183,124.4808950548461,Q (common fit)
2,2,185,76.91808992937226,Q (common fit)
2,2,188,96.32437581521891,Q (common fit)
2,2,192,96.45871641430804,Q (common fit)
2,2,193,128.49908431264234,Q (common fit)
2,2,196,96.03967579951848,Q (common fit)
2,2,199,90.83188303324118,Q (common fit)
2,2,1,100.01166039566483,Q (MAP)
2,2,3,71.53971442270617,Q (MAP)
2,2,7,101.84232862916669,Q (MAP)
2,2,8,116.55323926211418,Q (MAP)
2,2,13,81.83837263184293,Q (MAP)
2,2,14,132.69911649328816,Q (MAP)
2,2,17,109.19572707545298,Q (MAP)
2,2,20,127.4429391042738,Q (MAP)
2,2,21,130.8738315118677,Q (MAP)
2,2,34,140.88558089218455,Q (MAP)
2,2,37,138.45501489036525,Q (MAP)
2,2,43,131.1248607303342,Q (MAP)
2,2,48,108.10130016653449,Q (MAP)
2,2,49,112.088637395596,Q (MAP)
2,2,50,128.85998373875628,Q (MAP)
2,2,52,123.1597325306084,Q (MAP)
2,2,53,86.65061590853587,Q (MAP)
2,2,54,101.4977625130936,Q (MAP)
2,2,57,86.41874513895395,Q (MAP)
2,2,58,140.5200233614516,Q (MAP)
2,2,59,139.86645364346097,Q (MAP)
2,2,63,137.1784559293636,Q (MAP)
2,2,71,91.47438679783716,Q (MAP)
2,2,72,138.5919969284636,Q (MAP)
2,2,74,80.17685376467833,Q (MAP)
2,2,80,115.9394288576512,Q (MAP)
2,2,83,111.78629735304008,Q (MAP)
2,2,87,129.04532440669544,Q (MAP)
2,2,88,128.72202095738714,Q (MAP)
2,2,89,134.89983301176864,Q (MAP)
2,2,91,116.68078474036534,Q (MAP)
2,2,92,127.53604641875232,Q (MAP)
2,2,99,93.84313511708616,Q (MAP)
2,2,102,131.6566497972268,Q (MAP)
2,2,103,130.04793533816067,Q (MAP)
2,2,105,139.12249507157557,Q (MAP)
2,2,106,107.0401804266164,Q (MAP)
2,2,107,95.17593938625264,Q (MAP)
2,2,110,137.45538774796933,Q (MAP)
2,2,116,83.26463694822614,Q (MAP)
2,2,121,80.2610391081446,Q (MAP)
2,2,129,107.67576209274723,Q (MAP)
2,2,130,89.33057537352501,Q (MAP)
2,2,131,127.87301343625305,Q (MAP)
2,2,133,77.11512250748599,Q (MAP)
2,2,134,94.35349122491397,Q (MAP)
2,2,138,134.49107837426607,Q (MAP)
2,2,149,83.02556565698414,Q (MAP)
2,2,151,106.87376750838516,Q (MAP)
2,2,157,133.18988084100067,Q (MAP)
2,2,160,124.35637722485004,Q (MAP)
2,2,167,135.06155693763554,Q (MAP)
2,2,171,115.976959142282,Q (MAP)
2,2,175,73.61299350721379,Q (MAP)
2,2,176,104.86239208641004,Q (MAP)
2,2,178,102.71480194260651,Q (MAP)
2,2,179,79.09273445080187,Q (MAP)
2,2,180,128.42891534760298,Q (MAP)
2,2,181,102.41660813584384,Q (MAP)
2,2,183,120.18047258338952,Q (MAP)
2,2,185,74.0099243443075,Q (MAP)
2,2,188,95.65574091959884,Q (MAP)
2,2,192,82.93305320147904,Q (MAP)
2,2,193,126.95549057985885,Q (MAP)
2,2,196,94.99268267390605,Q (MAP)
2,2,199,78.94885239682381,Q (MAP)
2,2,1,87.2593934234648,FQ (common fit)
2,2,3,66.48667412778968,FQ (common fit)
2,2,7,66.04183916563042,FQ (common fit)
2,2,8,117.8309452536676,FQ (common fit)
2,2,13,82.73063267355694,FQ (common fit)
2,2,14,133.10020583216578,FQ (common fit)
2,2,17,89.37265593261915,FQ (common fit)
2,2,20,125.47478619518267,FQ (common fit)
2,2,21,134.9158840197988,FQ (common fit)
2,2,34,138.9179788800878,FQ (common fit)
2,2,37,138.78544416301966,FQ (common fit)
2,2,43,132.23995766200673,FQ (common fit)
2,2,48,95.73434750087954,FQ (common fit)
2,2,49,111.32275129376812,FQ (common fit)
2,2,50,129.2872488212609,FQ (common fit)
2,2,52,124.80469532518514,FQ (common fit)
2,2,53,73.82058261649878,FQ (common fit)
2,2,54,70.11885552550719,FQ (common fit)
2,2,57,84.4622624339735,FQ (common fit)
2,2,58,142.0319280636989,FQ (common fit)
2,2,59,135.4911714329807,FQ (common fit)
2,2,63,135.56878545175732,FQ (common fit)
2,2,71,90.13162338760053,FQ (common fit)
2,2,72,138.63523434597798,FQ (common fit)
2,2,74,77.01519128823035,FQ (common fit)
2,2,80,121.01641359028883,FQ (common fit)
2,2,83,107.3576651691047,FQ (common fit)
2,2,87,122.05644894747162,FQ (common fit)
2,2,88,123.7043313575405,FQ (common fit)
2,2,89,134.02153420889897,FQ (common fit)
2,2,91,69.13519566674164,FQ (common fit)
2,2,92,129.96743860003957,FQ (common fit)
2,2,99,82.13578872500656,FQ (common fit)
2,2,102,132.23054060461322,FQ (common fit)
2,2,103,128.82168565553394,FQ (common fit)
2,2,105,136.44628168936362,FQ (common fit)
2,2,106,87.5684225500989,FQ (common fit)
2,2,107,79.68517508345325,FQ (common fit)
2,2,110,136.98022547245637,FQ (common fit)
2,2,116,86.52265057850872,FQ (common fit)
2,2,121,72.875157348496,FQ (common fit)
2,2,129,74.40267258178949,FQ (common fit)
2,2,130,86.26357096602594,FQ (common fit)
2,2,131,110.18029311472598,FQ (common fit)
